feature	factor	value	view
NID2	Factor5	0.0014591370989610426	Human transcriptome
NIF3L1	Factor5	-0.010419802989715524	Human transcriptome
NIFK	Factor5	0.020633585323149076	Human transcriptome
NIN	Factor5	0.42222807167999543	Human transcriptome
NINJ1	Factor5	0.0030731112681853046	Human transcriptome
NINL	Factor5	0.0013466117414235384	Human transcriptome
NIP7	Factor5	-0.006843636514864458	Human transcriptome
NIP7P3	Factor5	-0.001245350547408473	Human transcriptome
NIPA1	Factor5	-0.008627271740560546	Human transcriptome
NIPA2	Factor5	-8.248476380899363e-4	Human transcriptome
NIPAL1	Factor5	3.2286061106622833e-4	Human transcriptome
NIPAL2	Factor5	5.99653211471679e-4	Human transcriptome
NIPAL3	Factor5	-0.5946848365386702	Human transcriptome
NIPAL4	Factor5	9.512243267814074e-4	Human transcriptome
NIPBL	Factor5	0.024912241966464174	Human transcriptome
NIPSNAP1	Factor5	0.0030633429782856592	Human transcriptome
NIPSNAP3A	Factor5	-3.8719622950734345e-5	Human transcriptome
NISCH	Factor5	-0.006104762311021785	Human transcriptome
NIT1	Factor5	-0.004318306578529075	Human transcriptome
NIT2	Factor5	-0.39997417478509767	Human transcriptome
NKAP	Factor5	-0.004054813369441638	Human transcriptome
NKD1	Factor5	-6.034051528705544e-4	Human transcriptome
NKG7	Factor5	0.019066458201692164	Human transcriptome
NKIRAS1	Factor5	2.910959908895631e-4	Human transcriptome
NKIRAS2	Factor5	-0.007707158293689711	Human transcriptome
NKRF	Factor5	-0.0016324973797989322	Human transcriptome
NKTR	Factor5	-1.3418131945305969	Human transcriptome
NKX3-1	Factor5	1.959195922887778e-4	Human transcriptome
NLE1	Factor5	-0.0012914915338757928	Human transcriptome
NLGN2	Factor5	-0.00423037333407682	Human transcriptome
NLGN4Y	Factor5	3.9740843060353127e-4	Human transcriptome
NLK	Factor5	-0.13670707087661493	Human transcriptome
NLN	Factor5	-0.0028640092868943705	Human transcriptome
NLRC3	Factor5	-0.0036624433402465922	Human transcriptome
NLRC5	Factor5	-0.04248118492346524	Human transcriptome
NLRP1	Factor5	-0.16521258781702614	Human transcriptome
NLRP2	Factor5	-0.006526457077000034	Human transcriptome
NLRP3	Factor5	-2.9381286592738954e-4	Human transcriptome
NMD3	Factor5	-0.010226585769010548	Human transcriptome
NME3	Factor5	-7.232038441806197e-5	Human transcriptome
NME4	Factor5	4.4371595178126374e-4	Human transcriptome
NME6	Factor5	-0.030309791682701422	Human transcriptome
NME7	Factor5	-0.0033178523206031756	Human transcriptome
NMI	Factor5	-4.5308714820442613e-4	Human transcriptome
NMNAT1	Factor5	0.0014567223534873732	Human transcriptome
NMNAT3	Factor5	-0.0016491782308996788	Human transcriptome
NMRAL1	Factor5	-0.0012158113935761769	Human transcriptome
NMRK1	Factor5	-0.022831228560329344	Human transcriptome
NMT1	Factor5	0.005127773451705128	Human transcriptome
NMT2	Factor5	-0.006869366230261804	Human transcriptome
NNAT	Factor5	-0.0011949081447420763	Human transcriptome
NNT	Factor5	-0.016517518976423763	Human transcriptome
NOA1	Factor5	0.006724034386653762	Human transcriptome
NOB1	Factor5	0.005852504572263977	Human transcriptome
NOC2L	Factor5	0.006370119704904563	Human transcriptome
NOC3L	Factor5	-8.59416536823358e-4	Human transcriptome
NOCT	Factor5	-8.269730247374378e-5	Human transcriptome
NOD1	Factor5	-7.254822829569324e-4	Human transcriptome
NOD2	Factor5	-0.00239944821248764	Human transcriptome
NOG	Factor5	-8.301651397517356e-4	Human transcriptome
NOL10	Factor5	-0.006931718081390264	Human transcriptome
NOL11	Factor5	-0.004310596673098697	Human transcriptome
NOL4L	Factor5	-0.003735137270851119	Human transcriptome
NOL6	Factor5	-0.01606837048267561	Human transcriptome
NOL7	Factor5	0.03854888893592951	Human transcriptome
NOL8	Factor5	-0.007837474233818956	Human transcriptome
NOL9	Factor5	-0.23497147706939756	Human transcriptome
NOLC1	Factor5	-0.050693163146021	Human transcriptome
NOM1	Factor5	0.002306536971571966	Human transcriptome
NOMO1	Factor5	-7.202939941259623e-4	Human transcriptome
NOMO2	Factor5	0.0010624280791416904	Human transcriptome
NOMO3	Factor5	-2.963525869838959e-4	Human transcriptome
NONO	Factor5	-0.07305115359507451	Human transcriptome
NOP10	Factor5	-6.276449935886857e-4	Human transcriptome
NOP14	Factor5	0.22950241012428912	Human transcriptome
NOP14-AS1	Factor5	-6.809156350049844e-4	Human transcriptome
NOP16	Factor5	5.785764756991005e-4	Human transcriptome
NOP56	Factor5	0.22760886626203136	Human transcriptome
NOP58	Factor5	0.45817792156263415	Human transcriptome
NOP9	Factor5	-1.8462590156446387e-4	Human transcriptome
NORAD	Factor5	-0.03358123640423776	Human transcriptome
NOSIP	Factor5	0.008026890569131629	Human transcriptome
NOTCH1	Factor5	4.441072809727112e-4	Human transcriptome
NOTCH2	Factor5	-0.07175303253363961	Human transcriptome
NPAS2	Factor5	-0.2632558483907554	Human transcriptome
NPAT	Factor5	-0.011991338564348628	Human transcriptome
NPC1	Factor5	0.043584125978657004	Human transcriptome
NPC2	Factor5	-0.007584133525571687	Human transcriptome
NPEPL1	Factor5	-0.0030895466245130375	Human transcriptome
NPEPPS	Factor5	-0.40180664045359565	Human transcriptome
NPHP3	Factor5	-0.13295904822708987	Human transcriptome
NPHP4	Factor5	-5.214357836473785e-4	Human transcriptome
NPIPA1	Factor5	-0.0012605623575031217	Human transcriptome
NPIPB15	Factor5	-1.9063842024990204e-4	Human transcriptome
NPIPB4	Factor5	-0.25826230200913225	Human transcriptome
NPL	Factor5	-0.012845958569552843	Human transcriptome
NPLOC4	Factor5	-0.057592591693855194	Human transcriptome
NPM1	Factor5	0.02978938212781335	Human transcriptome
NPM1P27	Factor5	0.0021380902037552996	Human transcriptome
NPM3	Factor5	0.0017702592868044354	Human transcriptome
NPR2	Factor5	-9.210315031443956e-4	Human transcriptome
NPRL2	Factor5	0.0032148979620891826	Human transcriptome
NPRL3	Factor5	-6.254786781113398e-4	Human transcriptome
NPTN	Factor5	0.3561380224504168	Human transcriptome
NQO1	Factor5	-5.095654788806205e-4	Human transcriptome
NQO2	Factor5	-0.034186205910792855	Human transcriptome
NR1D1	Factor5	-0.002891276147782292	Human transcriptome
NR1D2	Factor5	0.032928926877976133	Human transcriptome
NR1H2	Factor5	0.17413620510251449	Human transcriptome
NR2C1	Factor5	-0.0030093313307304735	Human transcriptome
NR2C2	Factor5	-0.3180872083898093	Human transcriptome
NR2C2AP	Factor5	-4.438426513372728e-4	Human transcriptome
NR3C1	Factor5	0.019355417689052995	Human transcriptome
NR3C2	Factor5	-1.473774387675184e-4	Human transcriptome
NR4A1	Factor5	0.00661686088306393	Human transcriptome
NR4A2	Factor5	0.02715791970092154	Human transcriptome
NR4A3	Factor5	0.14409495086174973	Human transcriptome
NRARP	Factor5	0.0021073394529229393	Human transcriptome
NRAS	Factor5	-0.004556612774682562	Human transcriptome
NRBF2	Factor5	-0.0036897099432576437	Human transcriptome
NRBP1	Factor5	0.0037375545475307166	Human transcriptome
NRBP2	Factor5	-0.07124454033137081	Human transcriptome
NRCAM	Factor5	0.0026743605715534233	Human transcriptome
NRDC	Factor5	0.12127687488091202	Human transcriptome
NRDE2	Factor5	0.0023968141024351725	Human transcriptome
NRF1	Factor5	4.4818530837462123e-4	Human transcriptome
NRG1	Factor5	-5.258789287627966e-4	Human transcriptome
NRG4	Factor5	-9.486364043757767e-4	Human transcriptome
NRIP1	Factor5	0.12407332738728288	Human transcriptome
NRIP2	Factor5	-0.0013668031459131166	Human transcriptome
NRIP3	Factor5	-6.41037955765873e-4	Human transcriptome
NRM	Factor5	-0.002241001138162775	Human transcriptome
NRP1	Factor5	0.0015509516830919247	Human transcriptome
NRP2	Factor5	0.002766338436813568	Human transcriptome
NSA2	Factor5	0.32378201007269347	Human transcriptome
NSD1	Factor5	0.01724106965127136	Human transcriptome
NSF	Factor5	-0.0027275516005921814	Human transcriptome
NSFL1C	Factor5	-0.025525407684961886	Human transcriptome
NSFP1	Factor5	-1.931666625690748e-4	Human transcriptome
NSG1	Factor5	-0.0014956274775601197	Human transcriptome
NSL1	Factor5	-0.11503432241709549	Human transcriptome
NSMAF	Factor5	-0.006138194351818922	Human transcriptome
NSMCE1	Factor5	0.011380874780507958	Human transcriptome
NSMCE2	Factor5	-0.0013083434795001015	Human transcriptome
NSMCE3	Factor5	-0.002306237834133711	Human transcriptome
NSMCE4A	Factor5	-0.1778254183588371	Human transcriptome
NSMF	Factor5	0.044416962505099356	Human transcriptome
NSRP1	Factor5	-0.03661904549414971	Human transcriptome
NSRP1P1	Factor5	-0.03963938239438481	Human transcriptome
NSUN2	Factor5	-0.48786172035043796	Human transcriptome
NSUN3	Factor5	-0.008029085392582137	Human transcriptome
NSUN4	Factor5	-0.006190573978291424	Human transcriptome
NSUN5	Factor5	-0.005882658166743351	Human transcriptome
NSUN5P1	Factor5	-0.08125267685305515	Human transcriptome
NSUN6	Factor5	-0.005160183365261408	Human transcriptome
NT5C2	Factor5	0.001554643370571648	Human transcriptome
NT5C3A	Factor5	-0.03602933031425484	Human transcriptome
NT5C3B	Factor5	0.011132258009732979	Human transcriptome
NT5DC1	Factor5	4.403541103660564e-4	Human transcriptome
NT5DC3	Factor5	-0.0022220953172652096	Human transcriptome
NT5E	Factor5	0.00217641294943196	Human transcriptome
NTAN1	Factor5	-0.008941008401856342	Human transcriptome
NTMT1	Factor5	-0.0023283619425141584	Human transcriptome
NTN4	Factor5	-0.002791919826160617	Human transcriptome
NTPCR	Factor5	-0.057073433883621676	Human transcriptome
NTRK2	Factor5	-3.24433088897179e-4	Human transcriptome
NUAK2	Factor5	0.002278750891168022	Human transcriptome
NUB1	Factor5	0.0031480818180333607	Human transcriptome
NUBP1	Factor5	2.349284988382811e-5	Human transcriptome
NUBP2	Factor5	6.865033393955632e-4	Human transcriptome
NUBPL	Factor5	-0.003831875513325133	Human transcriptome
NUCB1	Factor5	0.021921538068371216	Human transcriptome
NUCB2	Factor5	0.16523268460077375	Human transcriptome
NUCKS1	Factor5	-0.12333509245894464	Human transcriptome
NUDC	Factor5	0.24483235865393577	Human transcriptome
NUDCD1	Factor5	2.9032263567138427e-4	Human transcriptome
NUDCD2	Factor5	-0.025034470268167377	Human transcriptome
NUDCD3	Factor5	-0.4514896701578726	Human transcriptome
NUDT1	Factor5	0.0041523022051470045	Human transcriptome
NUDT13	Factor5	-0.009063537813752295	Human transcriptome
NUDT15	Factor5	-0.0015751133323731233	Human transcriptome
NUDT16	Factor5	0.002218858190129638	Human transcriptome
NUDT16L1	Factor5	-2.290326864735715e-4	Human transcriptome
NUDT19	Factor5	0.0012054960758695562	Human transcriptome
NUDT2	Factor5	6.099205238190012e-4	Human transcriptome
NUDT21	Factor5	0.003299947788344278	Human transcriptome
NUDT4	Factor5	-0.004273545544480837	Human transcriptome
NUDT5	Factor5	-0.0017604750096978043	Human transcriptome
NUDT9	Factor5	-0.04109929024849042	Human transcriptome
NUFIP1	Factor5	7.813000288789698e-4	Human transcriptome
NUFIP2	Factor5	0.01405545669042673	Human transcriptome
NUMA1	Factor5	0.05221274491391375	Human transcriptome
NUMB	Factor5	-0.030406109922054732	Human transcriptome
NUMBL	Factor5	-7.105889453588888e-4	Human transcriptome
NUP107	Factor5	-0.13202480375188147	Human transcriptome
NUP133	Factor5	-0.0031644212437222526	Human transcriptome
NUP153	Factor5	-0.034708751210955346	Human transcriptome
NUP155	Factor5	-0.011575306837758129	Human transcriptome
NUP160	Factor5	-0.4424172899058988	Human transcriptome
NUP188	Factor5	0.004686822887637794	Human transcriptome
NUP205	Factor5	-0.3114924657945291	Human transcriptome
NUP210	Factor5	0.008122412190311724	Human transcriptome
NUP214	Factor5	-0.9250330742791919	Human transcriptome
NUP35	Factor5	-0.004240469507791487	Human transcriptome
NUP37	Factor5	-0.0073973296014640585	Human transcriptome
NUP43	Factor5	-0.02714785775680246	Human transcriptome
NUP50	Factor5	-0.033736922367693455	Human transcriptome
NUP50-AS1	Factor5	-0.020863587264541093	Human transcriptome
NUP54	Factor5	0.02100462959472916	Human transcriptome
NUP58	Factor5	-0.19301135636875652	Human transcriptome
NUP62	Factor5	5.223682289285758e-4	Human transcriptome
NUP85	Factor5	-0.0015561128568559427	Human transcriptome
NUP88	Factor5	0.0021995836216318885	Human transcriptome
NUP93	Factor5	-0.105675027804506	Human transcriptome
NUP98	Factor5	-0.011386457671819812	Human transcriptome
NUPL2	Factor5	3.3721924744288534e-4	Human transcriptome
NUS1	Factor5	0.0029709735930935326	Human transcriptome
NUTF2	Factor5	-0.007036491618549927	Human transcriptome
NUTM2A-AS1	Factor5	-0.3538266006905748	Human transcriptome
NUTM2B-AS1	Factor5	-0.29391403183187204	Human transcriptome
NUTM2G	Factor5	-0.0017914581606248553	Human transcriptome
NVL	Factor5	-6.438448623009431e-4	Human transcriptome
NXF1	Factor5	-0.003373558961794815	Human transcriptome
NXPE3	Factor5	-6.688844391794024e-4	Human transcriptome
NXT1	Factor5	0.0032187720071734857	Human transcriptome
NXT2	Factor5	0.003969050282525555	Human transcriptome
OAF	Factor5	4.471543296901879e-4	Human transcriptome
OARD1	Factor5	-0.10365580757098808	Human transcriptome
OAS1	Factor5	0.011071055602759226	Human transcriptome
OAS2	Factor5	0.001129993136391963	Human transcriptome
OAS3	Factor5	0.01956699040674998	Human transcriptome
OASL	Factor5	0.003973921450371646	Human transcriptome
OAT	Factor5	0.21563002085299018	Human transcriptome
OAZ1	Factor5	-0.006144059616089414	Human transcriptome
OAZ2	Factor5	6.898718757857283e-5	Human transcriptome
OBFC1	Factor5	-0.009903506497045723	Human transcriptome
OBSCN	Factor5	0.0019041742246373736	Human transcriptome
OCIAD1	Factor5	0.0015828662676921712	Human transcriptome
OCIAD2	Factor5	-0.010628973680199556	Human transcriptome
OCLM	Factor5	-0.006258516481246622	Human transcriptome
OCLN	Factor5	5.725918778264184e-4	Human transcriptome
OCM	Factor5	-0.01202609386609741	Human transcriptome
OCRL	Factor5	-0.01602333894536397	Human transcriptome
ODC1	Factor5	0.02519147948649587	Human transcriptome
ODF2	Factor5	-0.001275023910516673	Human transcriptome
ODF2L	Factor5	-0.01349131184397051	Human transcriptome
OFD1	Factor5	-0.03745612806994124	Human transcriptome
OGDH	Factor5	0.0050765474180149185	Human transcriptome
OGFOD1	Factor5	-0.16711899034856292	Human transcriptome
OGFOD3	Factor5	-4.486143706538202e-5	Human transcriptome
OGFR	Factor5	0.002158815790491902	Human transcriptome
OGFRL1	Factor5	0.0022039915278841116	Human transcriptome
OGFRP1	Factor5	9.689554593149524e-4	Human transcriptome
OGG1	Factor5	-0.0023409007047314597	Human transcriptome
OGN	Factor5	-0.0010322904679546379	Human transcriptome
OGT	Factor5	-1.3000654335768098	Human transcriptome
OIP5-AS1	Factor5	-0.1748281714450539	Human transcriptome
OLA1	Factor5	-0.10919444390508881	Human transcriptome
OLFM2	Factor5	-0.00833232703382759	Human transcriptome
OLR1	Factor5	-0.014712218708965113	Human transcriptome
OMA1	Factor5	-0.03111059919585716	Human transcriptome
OMG	Factor5	-0.003186051028190044	Human transcriptome
OPA1	Factor5	-0.016198492185889632	Human transcriptome
OPA3	Factor5	-0.02418644359188218	Human transcriptome
OPTN	Factor5	-0.0021268657143392817	Human transcriptome
OR10AD1	Factor5	-0.0014926930006193444	Human transcriptome
OR10AH1P	Factor5	-2.5679903679968346e-4	Human transcriptome
OR2A1	Factor5	-9.940910448089555e-4	Human transcriptome
ORAI1	Factor5	0.0018009442078716497	Human transcriptome
ORAI2	Factor5	0.0022375255262917127	Human transcriptome
ORAOV1	Factor5	-0.005856492062503758	Human transcriptome
ORC1	Factor5	0.005160098935292539	Human transcriptome
ORC2	Factor5	-0.02275829966559045	Human transcriptome
ORC3	Factor5	-0.005030460533409528	Human transcriptome
ORC4	Factor5	-0.005419584176340541	Human transcriptome
ORC5	Factor5	-0.006817690785145595	Human transcriptome
ORC6	Factor5	1.808325676160872e-4	Human transcriptome
ORMDL1	Factor5	-0.2711887940519768	Human transcriptome
ORMDL2	Factor5	-0.0018931214034047837	Human transcriptome
ORMDL3	Factor5	2.5729896641995696e-4	Human transcriptome
OS9	Factor5	0.452634178584652	Human transcriptome
OSBP	Factor5	0.0246510443825455	Human transcriptome
OSBP2	Factor5	1.783440888505387e-4	Human transcriptome
OSBPL10	Factor5	0.19632748090768695	Human transcriptome
OSBPL11	Factor5	0.001530654357550634	Human transcriptome
OSBPL1A	Factor5	0.005014816486964859	Human transcriptome
OSBPL2	Factor5	-0.04595045763141636	Human transcriptome
OSBPL3	Factor5	-0.294776247591415	Human transcriptome
OSBPL7	Factor5	-5.796475555451169e-4	Human transcriptome
OSBPL8	Factor5	-0.04560465605053536	Human transcriptome
OSBPL9	Factor5	-0.02210875030806732	Human transcriptome
OSER1	Factor5	0.06510484423919202	Human transcriptome
OSER1-AS1	Factor5	-0.08548777473223473	Human transcriptome
OSGEP	Factor5	-0.08880729109439439	Human transcriptome
OSGEPL1	Factor5	-0.001406897112758725	Human transcriptome
OSGIN2	Factor5	0.0014853415415370566	Human transcriptome
OSM	Factor5	0.0013771805284644504	Human transcriptome
OSMR	Factor5	-0.0011768238132883648	Human transcriptome
OST4	Factor5	-0.12463296256359623	Human transcriptome
OSTC	Factor5	0.010572966809069537	Human transcriptome
OSTF1	Factor5	0.0011585252797877842	Human transcriptome
OSTM1	Factor5	0.0025210085782822475	Human transcriptome
OTUB1	Factor5	0.0016956984271853908	Human transcriptome
OTUB2	Factor5	0.004299460838081123	Human transcriptome
OTUD1	Factor5	-0.003370299093029562	Human transcriptome
OTUD3	Factor5	-4.344533912541503e-4	Human transcriptome
OTUD4	Factor5	-0.6090307627737807	Human transcriptome
OTUD5	Factor5	0.03245929179828069	Human transcriptome
OTUD6B	Factor5	-0.003000139543780436	Human transcriptome
OTUD6B-AS1	Factor5	-0.0013452450786169648	Human transcriptome
OTUD7A	Factor5	-0.02798334716541528	Human transcriptome
OTUD7B	Factor5	-0.008763327287580723	Human transcriptome
OTULIN	Factor5	0.0014713685929605644	Human transcriptome
OXA1L	Factor5	-0.24907647583359757	Human transcriptome
OXCT1	Factor5	-0.008357949420236155	Human transcriptome
OXLD1	Factor5	4.27812142592489e-4	Human transcriptome
OXNAD1	Factor5	-0.08841547503476584	Human transcriptome
OXR1	Factor5	0.0341010614548671	Human transcriptome
OXSM	Factor5	-4.253840213474398e-4	Human transcriptome
OXSR1	Factor5	-0.159243593339821	Human transcriptome
P2RX1	Factor5	-1.759132216363253e-4	Human transcriptome
P2RX4	Factor5	-0.006133328805203568	Human transcriptome
P2RY1	Factor5	-0.0064880852009915726	Human transcriptome
P2RY10	Factor5	-0.5640966142954564	Human transcriptome
P2RY14	Factor5	-1.982382774948133e-4	Human transcriptome
P3H1	Factor5	0.0014526845645404102	Human transcriptome
P3H2	Factor5	4.0959374244815654e-4	Human transcriptome
P4HA1	Factor5	0.0013025760701253913	Human transcriptome
P4HB	Factor5	0.6550835346870496	Human transcriptome
P4HTM	Factor5	-1.2119462124947473e-4	Human transcriptome
