feature	factor	value	view
OSGIN2	Factor4	-0.015211075066340013	Human transcriptome
OSMR	Factor4	0.2697879544616143	Human transcriptome
OSR2	Factor4	2.3758745730542317	Human transcriptome
OST4	Factor4	-0.001539379899233067	Human transcriptome
OSTC	Factor4	-0.005131239146832447	Human transcriptome
OSTF1	Factor4	-0.28972966563139063	Human transcriptome
OSTM1	Factor4	0.15892816972908816	Human transcriptome
OTUB1	Factor4	-0.7799089409463875	Human transcriptome
OTUD1	Factor4	1.9347359174581833	Human transcriptome
OTUD3	Factor4	0.6580294018093851	Human transcriptome
OTUD4	Factor4	-0.8812649095359265	Human transcriptome
OTUD5	Factor4	0.660450792866443	Human transcriptome
OTUD6B	Factor4	-0.05435588449454019	Human transcriptome
OTUD6B-AS1	Factor4	0.19799418957371726	Human transcriptome
OTUD7B	Factor4	0.7768802655498752	Human transcriptome
OTULIN	Factor4	1.0887440041373884	Human transcriptome
OXA1L	Factor4	0.09409784221139197	Human transcriptome
OXCT1	Factor4	0.22010427924619966	Human transcriptome
OXLD1	Factor4	0.0701674086406069	Human transcriptome
OXNAD1	Factor4	0.03589127072375518	Human transcriptome
OXR1	Factor4	0.053939252963402844	Human transcriptome
OXSR1	Factor4	-0.045562080840681134	Human transcriptome
OXTR	Factor4	-0.22580095605046835	Human transcriptome
P2RX4	Factor4	0.10195240095677169	Human transcriptome
P2RY1	Factor4	0.007079982427861397	Human transcriptome
P3H1	Factor4	-0.708791120509311	Human transcriptome
P3H2	Factor4	-1.1118066960779758	Human transcriptome
P3H3	Factor4	-0.3437964792877694	Human transcriptome
P3H4	Factor4	-0.9286654607285281	Human transcriptome
P4HA1	Factor4	-0.19161838694862263	Human transcriptome
P4HA2	Factor4	-0.3508037999207857	Human transcriptome
P4HA3	Factor4	1.160164626970519	Human transcriptome
P4HB	Factor4	-0.044118290182966056	Human transcriptome
P4HTM	Factor4	1.0289101226492607	Human transcriptome
PA2G4	Factor4	-1.4413173264668295	Human transcriptome
PAAF1	Factor4	0.5883923606931323	Human transcriptome
PABPC1	Factor4	0.047746365474537075	Human transcriptome
PABPC1L	Factor4	0.01463543047635701	Human transcriptome
PABPC4	Factor4	0.4092155671392869	Human transcriptome
PABPN1	Factor4	1.0841108577119656	Human transcriptome
PACRGL	Factor4	0.021046173379370845	Human transcriptome
PACS1	Factor4	0.04213807595318917	Human transcriptome
PACS2	Factor4	0.2184489122553523	Human transcriptome
PACSIN2	Factor4	-0.19690961681578897	Human transcriptome
PACSIN3	Factor4	2.868842297680139	Human transcriptome
PADI1	Factor4	-0.02211930225525491	Human transcriptome
PADI2	Factor4	-0.28077952524131394	Human transcriptome
PAF1	Factor4	0.2878708760622563	Human transcriptome
PAFAH1B1	Factor4	-0.018486483705792235	Human transcriptome
PAFAH1B2	Factor4	0.043613381023555865	Human transcriptome
PAFAH1B3	Factor4	0.7138583747495231	Human transcriptome
PAFAH2	Factor4	0.03609169095754816	Human transcriptome
PAG1	Factor4	-0.5243357150834888	Human transcriptome
PAGR1	Factor4	0.36391037747281135	Human transcriptome
PAICS	Factor4	-0.10767584059559959	Human transcriptome
PAIP1	Factor4	-0.08635370959819309	Human transcriptome
PAIP2	Factor4	-1.0217943848249642	Human transcriptome
PAIP2B	Factor4	0.12415197339534827	Human transcriptome
PAK1	Factor4	1.5458596014493382	Human transcriptome
PAK1IP1	Factor4	0.007700831478964486	Human transcriptome
PAK2	Factor4	0.0052064632118827585	Human transcriptome
PAK4	Factor4	1.109601259527298	Human transcriptome
PALB2	Factor4	0.0024092519972908314	Human transcriptome
PALLD	Factor4	-0.04411747631685854	Human transcriptome
PALM	Factor4	0.6664636183717466	Human transcriptome
PALM2-AKAP2	Factor4	0.14284897713313183	Human transcriptome
PALMD	Factor4	0.023880225480113145	Human transcriptome
PAM	Factor4	0.7323832464050334	Human transcriptome
PAMR1	Factor4	0.4657049826300777	Human transcriptome
PAN2	Factor4	1.43404863719345	Human transcriptome
PAN3	Factor4	0.2803715567296838	Human transcriptome
PANK2	Factor4	0.0028807112351095982	Human transcriptome
PANK3	Factor4	0.4869342706804019	Human transcriptome
PANK4	Factor4	-0.5640233142982906	Human transcriptome
PANX1	Factor4	0.0541022031279981	Human transcriptome
PANX2	Factor4	0.8396994017455206	Human transcriptome
PAPD4	Factor4	0.007838001184436783	Human transcriptome
PAPD5	Factor4	-0.16502322224674001	Human transcriptome
PAPD7	Factor4	0.17551009187153052	Human transcriptome
PAPLN	Factor4	0.291424457054322	Human transcriptome
PAPOLA	Factor4	0.06942207016488193	Human transcriptome
PAPOLG	Factor4	-0.055045137130450575	Human transcriptome
PAPPA	Factor4	0.39077925153327925	Human transcriptome
PAPPA2	Factor4	-0.2534498062788603	Human transcriptome
PAPSS1	Factor4	0.6124590283665305	Human transcriptome
PAPSS2	Factor4	-0.07693941368700381	Human transcriptome
PAQR3	Factor4	0.12542767362048157	Human transcriptome
PAQR5	Factor4	-0.04417592052691435	Human transcriptome
PAQR7	Factor4	-0.01238172974002826	Human transcriptome
PAQR8	Factor4	1.9928354984911523	Human transcriptome
PARD3	Factor4	0.30144847708139183	Human transcriptome
PARD3B	Factor4	-0.8221074370736821	Human transcriptome
PARD6G	Factor4	0.17188771198000027	Human transcriptome
PARG	Factor4	-0.6066008314358334	Human transcriptome
PARK7	Factor4	0.0371305570717222	Human transcriptome
PARN	Factor4	-0.5546170250270733	Human transcriptome
PARP1	Factor4	1.481845121923614	Human transcriptome
PARP10	Factor4	2.424224570542185	Human transcriptome
PARP11	Factor4	-0.036153301011435754	Human transcriptome
PARP12	Factor4	1.3352638956475849	Human transcriptome
PARP14	Factor4	0.25524338698662763	Human transcriptome
PARP16	Factor4	-0.10407244426266007	Human transcriptome
PARP2	Factor4	-0.4647924982319959	Human transcriptome
PARP3	Factor4	1.2896032276307317e-5	Human transcriptome
PARP4	Factor4	0.13390255038929919	Human transcriptome
PARP6	Factor4	-0.01491239871517683	Human transcriptome
PARP8	Factor4	0.6126780383644995	Human transcriptome
PARP9	Factor4	2.6561229451116906	Human transcriptome
PARVA	Factor4	0.40583741127576606	Human transcriptome
PARVB	Factor4	-0.8501663786459515	Human transcriptome
PASK	Factor4	1.5237400743842717	Human transcriptome
PATJ	Factor4	0.5153226811736611	Human transcriptome
PATL1	Factor4	-0.005129147233427765	Human transcriptome
PATL2	Factor4	0.06990264300759819	Human transcriptome
PATZ1	Factor4	1.262345525621432	Human transcriptome
PAWR	Factor4	-0.06961218304768245	Human transcriptome
PAX8	Factor4	-0.006966248305713098	Human transcriptome
PAX8-AS1	Factor4	-0.04887908856596215	Human transcriptome
PAX9	Factor4	-0.0027588907672359752	Human transcriptome
PAXBP1	Factor4	0.021950218535607167	Human transcriptome
PAXBP1-AS1	Factor4	0.34154267342936334	Human transcriptome
PAXIP1	Factor4	-0.017725888976409834	Human transcriptome
PAXIP1-AS2	Factor4	0.9991638451508837	Human transcriptome
PBDC1	Factor4	-0.8949840301402064	Human transcriptome
PBRM1	Factor4	0.011368040669804687	Human transcriptome
PBX1	Factor4	0.5239193581329477	Human transcriptome
PBX2	Factor4	2.4885041212448917	Human transcriptome
PBX3	Factor4	2.7100982709385315	Human transcriptome
PBXIP1	Factor4	1.9631792297111288	Human transcriptome
PC	Factor4	0.1520198235179349	Human transcriptome
PCBD1	Factor4	-0.3661913295644027	Human transcriptome
PCBD2	Factor4	-0.083644866567402	Human transcriptome
PCBP1	Factor4	-0.6538468498107773	Human transcriptome
PCBP1-AS1	Factor4	2.081201683018022	Human transcriptome
PCBP2	Factor4	0.07296176739388147	Human transcriptome
PCBP3	Factor4	1.012549012502128	Human transcriptome
PCBP4	Factor4	-0.38387344372306437	Human transcriptome
PCCA	Factor4	2.0125165326646006	Human transcriptome
PCCB	Factor4	-0.838796225849409	Human transcriptome
PCDH1	Factor4	-0.37445589038227	Human transcriptome
PCDH18	Factor4	1.2129059495996821	Human transcriptome
PCDH7	Factor4	-0.05740728667451883	Human transcriptome
PCDH9	Factor4	-0.285659756769901	Human transcriptome
PCDHGA10	Factor4	0.8095161977599218	Human transcriptome
PCDHGA12	Factor4	0.2187384573721054	Human transcriptome
PCDHGB4	Factor4	0.024517154802941452	Human transcriptome
PCDHGB7	Factor4	1.020948379218555	Human transcriptome
PCDHGC3	Factor4	2.2401897753830533	Human transcriptome
PCED1A	Factor4	1.4526673280773672	Human transcriptome
PCED1B	Factor4	-0.693741212682597	Human transcriptome
PCED1B-AS1	Factor4	-0.018914290988444174	Human transcriptome
PCF11	Factor4	-0.010060548262196128	Human transcriptome
PCGF1	Factor4	0.03797596523048574	Human transcriptome
PCGF2	Factor4	-9.875837576975935e-4	Human transcriptome
PCGF3	Factor4	0.005701723110379189	Human transcriptome
PCGF5	Factor4	0.7186015797635807	Human transcriptome
PCGF6	Factor4	-0.011806537404881681	Human transcriptome
PCID2	Factor4	1.5915484717496289	Human transcriptome
PCIF1	Factor4	-0.04361638155457638	Human transcriptome
PCK2	Factor4	-0.038778780270700454	Human transcriptome
PCM1	Factor4	0.9924265038536934	Human transcriptome
PCMT1	Factor4	-0.19647094568658605	Human transcriptome
PCMTD1	Factor4	1.561416669787986	Human transcriptome
PCMTD2	Factor4	0.014873059762346985	Human transcriptome
PCNA	Factor4	-0.1809165900892159	Human transcriptome
PCNP	Factor4	0.0168922397396814	Human transcriptome
PCNT	Factor4	-0.07451829246415238	Human transcriptome
PCNX1	Factor4	0.3576694037432241	Human transcriptome
PCNX2	Factor4	2.29398455161533	Human transcriptome
PCNX3	Factor4	0.009130628040683441	Human transcriptome
PCNX4	Factor4	0.9601423492870688	Human transcriptome
PCOLCE	Factor4	0.20829931914717834	Human transcriptome
PCSK5	Factor4	-0.15294005682170478	Human transcriptome
PCSK6	Factor4	-0.6072827569882435	Human transcriptome
PCSK7	Factor4	0.6465238423632355	Human transcriptome
PCSK9	Factor4	-0.22261750176575631	Human transcriptome
PCTP	Factor4	0.03302936587773793	Human transcriptome
PCYOX1	Factor4	0.3671270785394838	Human transcriptome
PCYOX1L	Factor4	-0.13857704551642339	Human transcriptome
PCYT1A	Factor4	0.7636950578516869	Human transcriptome
PCYT2	Factor4	-0.018233046332135586	Human transcriptome
PDAP1	Factor4	-0.005081038330074602	Human transcriptome
PDCD10	Factor4	-0.030508713933712635	Human transcriptome
PDCD11	Factor4	-0.0020788853007137334	Human transcriptome
PDCD2	Factor4	0.02846605941986542	Human transcriptome
PDCD4	Factor4	0.5199152101224155	Human transcriptome
PDCD5	Factor4	-0.6730612073971578	Human transcriptome
PDCD6	Factor4	-0.030354821401615197	Human transcriptome
PDCD6IP	Factor4	0.13633386669084122	Human transcriptome
PDCD7	Factor4	1.6615694728802248	Human transcriptome
PDCL	Factor4	0.4157236834237476	Human transcriptome
PDCL3	Factor4	-0.043027283339220256	Human transcriptome
PDDC1	Factor4	0.18969547649769083	Human transcriptome
PDE12	Factor4	0.08231918319982581	Human transcriptome
PDE3B	Factor4	0.9487912089676107	Human transcriptome
PDE4A	Factor4	0.02125549417099521	Human transcriptome
PDE4B	Factor4	0.38560933603251824	Human transcriptome
PDE4D	Factor4	-0.06460384835128805	Human transcriptome
PDE4DIP	Factor4	-0.06821860441640155	Human transcriptome
PDE5A	Factor4	0.32108582787020873	Human transcriptome
PDE6D	Factor4	0.01580301755743827	Human transcriptome
PDE7A	Factor4	0.4211909649544961	Human transcriptome
PDE7B	Factor4	0.8185946103678756	Human transcriptome
PDE8A	Factor4	-0.2427950035694866	Human transcriptome
PDGFC	Factor4	-0.22855811698083445	Human transcriptome
PDGFD	Factor4	1.1084235048010627	Human transcriptome
PDGFRA	Factor4	0.2837192170769198	Human transcriptome
PDGFRB	Factor4	0.42842329347845676	Human transcriptome
PDHA1	Factor4	0.5601841493697898	Human transcriptome
PDHB	Factor4	-0.021441485225237217	Human transcriptome
PDHX	Factor4	-1.0224173117736244	Human transcriptome
PDIA3	Factor4	-0.5615347612856887	Human transcriptome
PDIA4	Factor4	-1.095587935340767	Human transcriptome
PDIA5	Factor4	-0.47906986180402567	Human transcriptome
PDIA6	Factor4	-1.9088393091482123	Human transcriptome
PDK1	Factor4	-0.10177454545243904	Human transcriptome
PDK2	Factor4	0.9581181975757121	Human transcriptome
PDK3	Factor4	-0.05629191380014621	Human transcriptome
PDK4	Factor4	2.0893132530646934	Human transcriptome
PDLIM1	Factor4	-0.013987359444570116	Human transcriptome
PDLIM2	Factor4	-0.8476271846343892	Human transcriptome
PDLIM3	Factor4	-0.38435391016489495	Human transcriptome
PDLIM4	Factor4	-1.381155891546896	Human transcriptome
PDLIM5	Factor4	-0.48034692009123636	Human transcriptome
PDLIM7	Factor4	-0.10958394959413359	Human transcriptome
PDP1	Factor4	0.5281087831274944	Human transcriptome
PDP2	Factor4	0.2574742138848107	Human transcriptome
PDPK1	Factor4	0.3876565881543955	Human transcriptome
PDPN	Factor4	0.02877542129041653	Human transcriptome
PDPR	Factor4	0.7188818721079697	Human transcriptome
PDRG1	Factor4	-0.5851903227110108	Human transcriptome
PDS5A	Factor4	0.636255353328529	Human transcriptome
PDS5B	Factor4	0.011677379772596004	Human transcriptome
PDSS2	Factor4	-0.8212276296816129	Human transcriptome
PDXDC1	Factor4	-0.02376386312224593	Human transcriptome
PDXK	Factor4	0.2870997885368934	Human transcriptome
PDZD11	Factor4	-0.8345508571471884	Human transcriptome
PDZD2	Factor4	0.14958891610253766	Human transcriptome
PDZD8	Factor4	0.002585808682595349	Human transcriptome
PDZK1IP1	Factor4	-0.004478373484701402	Human transcriptome
PDZRN3	Factor4	1.4290925819388214	Human transcriptome
PEA15	Factor4	-0.6948458664140663	Human transcriptome
PEAK1	Factor4	-0.8685419667013606	Human transcriptome
PEAR1	Factor4	0.6028831311422236	Human transcriptome
PEBP1	Factor4	0.5458410111338672	Human transcriptome
PECAM1	Factor4	-0.00515337329623015	Human transcriptome
PEF1	Factor4	0.8115664305656598	Human transcriptome
PEG10	Factor4	1.3414388031110955	Human transcriptome
PELI1	Factor4	6.904979535333706e-5	Human transcriptome
PELI2	Factor4	-0.02983383266878021	Human transcriptome
PELI3	Factor4	0.04480161521348999	Human transcriptome
PELO	Factor4	-0.5887032071482544	Human transcriptome
PELP1	Factor4	-0.05647903381701391	Human transcriptome
PEPD	Factor4	-0.42622457850388273	Human transcriptome
PER1	Factor4	-0.03785440577113619	Human transcriptome
PER2	Factor4	0.06346688460223154	Human transcriptome
PER3	Factor4	0.025029057762873952	Human transcriptome
PERP	Factor4	0.23510421129192993	Human transcriptome
PES1	Factor4	0.023780094296444957	Human transcriptome
PEX1	Factor4	0.42388154454699073	Human transcriptome
PEX10	Factor4	-0.06553350256896476	Human transcriptome
PEX11A	Factor4	0.8914333811199301	Human transcriptome
PEX11B	Factor4	-0.5451448378027182	Human transcriptome
PEX12	Factor4	0.26700072809886666	Human transcriptome
PEX13	Factor4	0.005471897383928232	Human transcriptome
PEX14	Factor4	-0.10027069718149072	Human transcriptome
PEX16	Factor4	0.03284152671438665	Human transcriptome
PEX19	Factor4	1.1166037030911173	Human transcriptome
PEX2	Factor4	0.11084508078073073	Human transcriptome
PEX26	Factor4	1.118302784842622	Human transcriptome
PEX3	Factor4	0.31505268712666673	Human transcriptome
PEX5	Factor4	1.9253728809809918	Human transcriptome
PEX6	Factor4	1.5725415254391348	Human transcriptome
PFAS	Factor4	0.3076827691806326	Human transcriptome
PFDN1	Factor4	0.20486326599506452	Human transcriptome
PFDN2	Factor4	-0.13637763657801116	Human transcriptome
PFDN4	Factor4	1.0988124876184702	Human transcriptome
PFDN5	Factor4	0.882683862744176	Human transcriptome
PFDN6	Factor4	0.03858932161296634	Human transcriptome
PFKFB2	Factor4	0.01776411108434244	Human transcriptome
PFKFB3	Factor4	-0.414640269415192	Human transcriptome
PFKFB4	Factor4	-0.786874288521721	Human transcriptome
PFKL	Factor4	0.2806102887403364	Human transcriptome
PFKM	Factor4	0.00583957463274745	Human transcriptome
PFKP	Factor4	-0.40644693539052174	Human transcriptome
PFN1	Factor4	-0.6853211961447803	Human transcriptome
PFN2	Factor4	0.8090938612760837	Human transcriptome
PGAM1	Factor4	-0.9896363044105687	Human transcriptome
PGAM5	Factor4	-0.0020132409928488725	Human transcriptome
PGAP1	Factor4	-0.8653028627034841	Human transcriptome
PGAP2	Factor4	1.3377273654846629	Human transcriptome
PGAP3	Factor4	0.38117507556127694	Human transcriptome
PGBD2	Factor4	-0.006399563420620463	Human transcriptome
PGBD5	Factor4	-0.0027986001404737555	Human transcriptome
PGD	Factor4	0.24852647729917746	Human transcriptome
PGGHG	Factor4	1.982596441554668	Human transcriptome
PGGT1B	Factor4	-0.1250677648893465	Human transcriptome
PGK1	Factor4	-0.08727551445398951	Human transcriptome
PGLS	Factor4	0.05551485418849298	Human transcriptome
PGM1	Factor4	0.06774002858946329	Human transcriptome
PGM2	Factor4	0.09851205199791548	Human transcriptome
PGM2L1	Factor4	0.09138933646112825	Human transcriptome
PGM3	Factor4	-1.1780554982181788	Human transcriptome
PGP	Factor4	-0.06453949443228077	Human transcriptome
PGPEP1	Factor4	1.2431689410258842	Human transcriptome
PGRMC1	Factor4	-0.20678981820271072	Human transcriptome
PGRMC2	Factor4	0.0807051094007575	Human transcriptome
PGS1	Factor4	1.4595058954882392	Human transcriptome
PHACTR2	Factor4	0.13965833881239684	Human transcriptome
PHACTR4	Factor4	0.3140744084025032	Human transcriptome
PHAX	Factor4	0.0030363594749550295	Human transcriptome
PHB	Factor4	0.21529812531800332	Human transcriptome
PHB2	Factor4	0.8872135213067145	Human transcriptome
PHC1	Factor4	0.6852635792546832	Human transcriptome
PHC2	Factor4	0.6465747828476144	Human transcriptome
PHC3	Factor4	0.014179561675094822	Human transcriptome
PHF1	Factor4	0.017516379133776374	Human transcriptome
PHF10	Factor4	0.40444012705129045	Human transcriptome
PHF11	Factor4	1.2093981342842839	Human transcriptome
PHF12	Factor4	-0.9812175810496546	Human transcriptome
PHF13	Factor4	1.1234341267564207	Human transcriptome
PHF14	Factor4	1.0414331779794501	Human transcriptome
PHF19	Factor4	1.9172065842208494	Human transcriptome
PHF2	Factor4	-0.13024924893481338	Human transcriptome
PHF20	Factor4	0.4087152679447684	Human transcriptome
PHF20L1	Factor4	0.017798606727211057	Human transcriptome
PHF21A	Factor4	1.9396669731430878	Human transcriptome
PHF23	Factor4	-1.4209805475488844	Human transcriptome
PHF3	Factor4	0.1916529744893256	Human transcriptome
PHF5A	Factor4	-0.4030656843823193	Human transcriptome
PHF6	Factor4	-0.26042602487306404	Human transcriptome
PHF8	Factor4	0.03800763659905734	Human transcriptome
PHGDH	Factor4	0.19148505611626995	Human transcriptome
PHIP	Factor4	0.34971792580863953	Human transcriptome
PHKA1	Factor4	0.16382587551262365	Human transcriptome
PHKA2	Factor4	0.7410883099849054	Human transcriptome
PHKB	Factor4	0.060544652906532236	Human transcriptome
